video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,18.4,18.5,with,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,18.5,19.0,regard,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,19.0,19.0,to,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,19.0,19.2,the,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,19.2,19.5,current,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,19.5,19.8,political,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,19.8,20.3,situation,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,20.3,20.4,in,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,20.4,21.1,Catalonia,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,21.5,21.7,FC,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,21.7,22.2,Barcelona,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,22.2,22.3,and,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,22.3,22.7,remaining,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,22.7,23.2,faithful,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,23.2,23.3,to,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,23.3,23.5,its,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,23.5,23.8,history,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,23.8,24.7,commitment,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,24.7,24.8,to,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,24.8,24.9,the,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,24.9,25.3,defense,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,25.3,25.3,of,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,25.3,25.4,the,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,25.4,26.0,nation,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,26.4,26.5,to,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,26.5,27.3,democracy,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,27.6,27.8,to,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,27.8,28.1,freedom,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,28.1,28.2,of,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,28.2,28.8,speech,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,29.0,29.2,and,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,29.2,29.3,to,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,29.3,30.4,self-determination,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,31.1,31.3,there,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,31.3,31.8,for,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,31.9,32.2,FC,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,32.2,32.7,Barcelona,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,32.7,33.5,publicy,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,33.6,34.2,"expresses,",1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,34.2,34.4,its,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,34.4,34.9,support,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,34.9,35.0,for,1
Ua9RlQ-a2_s,0,"Catalonia's bid for Independence could have consequences that go far beyond politics football. For example, Spain's national sport FC Barcelona sits in the center of the Catalan capital and at the top of La Liga but it's future has been thrown into question with regard to the current political situation in Catalonia FC Barcelona and remaining faithful to its history commitment to the defense of the nation to democracy to freedom of speech and to self-determination there for FC Barcelona publicy expresses, its support for all people entities and institutions that work to warranty this rights. The club has consistently highlighted its Catalan identity. But at the same time thrives on the challenge of regularly playing Top Flight teams such as Real Madrid real Coach sanidine said answered it's a complicated debate what I can't see happening and I hope doesn't happen. It's a Spanish league without Barcelona.",0.9128400683403016,35.0,35.1,all,1
